K751808,0.0005999748347587295
K837351,0.08385957992425856
K548114,0.0651299479899695
K736156,0.0075655915183689875
K508080,0.004995744880927252
K823422,0.17740600362971679
K912220,0.25155851211815605
K917925,0.8704034450892482
K857768,0.0005805834250279948
K733855,0.012993791149888967
K530927,0.002738042538322113
K689281,0.9280149855256777
K779910,0.0214204855051512
K696152,0.9401162448412893
K984423,0.01450867551418682
K521601,0.004872803794593824
K805248,0.5920232047317662
K896458,0.03826679062769007
K802487,0.004257083785247012
K619527,0.009029419694814092
K653124,0.008761724878637425
K977125,0.010086620779703896
K885860,0.029136642091952516
K669676,0.7179416746890815
K915073,0.1725164888861293
K632791,0.06700889606802056
K815141,0.08990875106125612
K867693,0.008240947310564885
K961174,0.0031594020256198716
K688992,0.013442293963180373
K547786,0.017051662496778808
K726310,0.008862090848099304
K963760,0.0032812960648988497
K926609,0.029094945996796705
K884651,0.01593182138903808
K644620,0.9423984976570362
K677219,0.0018984460733445462
K725038,0.004507418448935684
K884425,0.004790284496692398
K891429,0.005807912161122603
K838479,0.001106610570322172
K526004,0.18138651836000302
K763596,0.9831114364175738
K990929,0.948652205614062
K954837,0.9707340746077066
K718970,0.018214704649377834
K888726,0.018573265341377865
K994955,0.0002803054081951103
K633153,0.01891934708940899
K928121,0.007622605142962367
K953945,0.04632807101023047
K709629,0.011181546182795767
K694845,0.0011353993005784044
K963281,0.00748877753505366
K874326,0.0015610442117361487
K641920,0.026298359343383048
K890217,0.9772472819982859
K548035,0.01732443680756967
K723452,0.020894925802426377
K948363,0.001110469236893232
K820239,0.001150218554823442
K896590,0.03860839767019469
K932037,0.015625791383252863
K937754,0.3589614858496698
K774408,0.00753663636476827
K539470,0.006002543012649698
K518293,0.029625890885809632
K786774,0.0029816822343984224
K720003,0.24101226165124248
K609473,0.006931263357241032
K982436,0.014655764451511684
K614020,0.05732373955244175
K874108,0.5452848715060126
K977085,0.19959832472757097
K947599,0.0016887100288887319
K888551,0.6349805917606846
K700222,0.0010560961825125286
K674517,0.0045280552927762915
K951596,0.023235884787486904
K834937,0.9202241555069185
K855476,0.016767243340552393
K833208,0.9131284003745561
K763287,0.006068588192226573
K503978,0.14432887414989815
K591416,0.01638747696157666
K558625,0.016221257207119658
K613758,0.02292962649854283
K651230,0.840701203388501
K813321,0.8351987422737123
K604105,0.025124750026537225
K877024,0.9730491937605088
K984122,0.013141132619849179
K889986,0.010232162771019675
K794185,0.4055233236172145
K557118,0.22286976796903188
K914279,0.0393622117918548
K661078,0.8950926584985746
K693776,0.008890977269195566
K534207,0.0017455755975375837
K877484,0.9877600293097505
K610918,0.003965166637967544
K575118,0.021460936911709437
K781836,0.023740996165554945
K740446,0.02642214160437663
K777229,0.00392286647366646
K645863,0.08840009045774865
K975623,0.9513296422814362
K973462,0.009896417444788584
K754902,0.0023791316937470715
K602728,0.005798602050109229
K527217,0.0010112908486055712
K536045,0.6795891972641319
K648967,0.0032885603622826187
K794589,0.03917207350907629
K626635,0.9075138535024782
K920875,0.003059807213250681
K987278,0.0692158129191292
K834490,0.0049380413067442236
K798363,0.945845736924978
K907249,0.04936948278009474
K686713,0.0016546377107220687
K955872,0.0014253571574239035
K984811,0.005871866477312523
K676484,0.006853093867902831
K876097,0.0182367058334504
K738209,0.004088366265506223
K995912,0.08824444197591644
K648054,0.002617990315550956
K970986,0.0035897091828959705
K688465,0.006803228632213676
K618821,0.008287580618713333
K517990,0.0025422077327521054
K650218,0.005475240947071383
K573337,0.018342146565045174
K939159,0.001398559965456541
K662189,0.10276946105301364
K608686,0.005757498561817659
K524468,0.9389770029988088
K644051,0.016707390566237632
K856737,0.01548292508210141
K546575,0.016658962823283576
K984464,0.0030358507168881613
K776034,0.003955873983739134
K663765,0.011603977945361808
K848337,0.019605072549544026
K921077,0.9796209050666708
K972618,0.05328349096030005
K594517,0.08538482970535612
K808518,0.04062761147230145
K544136,0.027118464973365824
K687788,0.004035239476982016
K871344,0.10784340364326371
K669598,0.01676370776004597
K755360,0.00960852312566964
K949342,0.00015828045628704153
K976992,0.010287466081794452
K637949,0.011330253344994769
K518995,0.023670173528018312
K726877,0.048172448609600384
K960270,0.548568125838351
K640917,0.0020058465921744223
K513072,0.007484902923885203
K502427,0.8679591765720011
K598923,0.0025531859356100056
K935230,0.9249148542498332
K844627,0.01701058965994188
K722310,0.006880454305709112
K621204,0.9820656088600835
K519636,0.0038263484270045825
K512650,0.004745238727874226
K528735,0.018909699428838425
K936595,0.01344197591802405
K760157,0.0025420600534154414
K913520,0.0064144863373222245
K973737,0.001240438220872702
K601120,0.006642831375139875
K585097,0.008441427450665558
K804102,0.0021007216499408766
