K751808,0.4339401584213127
K837351,0.42742045751503605
K548114,0.4435891957395041
K736156,0.43346427267096727
K508080,0.4316291661680111
K823422,0.4360070357728975
K912220,0.43044687299453427
K917925,0.4407792833535692
K857768,0.42215561189292633
K733855,0.44644828659596214
K530927,0.4263347177948723
K689281,0.45006589619098075
K779910,0.44708248116628263
K696152,0.5995503381806431
K984423,0.43718587510634394
K521601,0.4236077480622778
K805248,0.4224399877992915
K896458,0.43819815754436986
K802487,0.41949559286261584
K619527,0.41639538598566034
K653124,0.44174540015711744
K977125,0.4338781227727644
K885860,0.43532958131670935
K669676,0.5939039821207782
K915073,0.44644828659596214
K632791,0.4342595824472926
K815141,0.43843032233025914
K867693,0.43675007080724765
K961174,0.4361158762369272
K688992,0.4307573968649404
K547786,0.43493703690348073
K726310,0.4367933306931153
K963760,0.4193769920425464
K926609,0.43457027192513714
K884651,0.4389229895639346
K644620,0.5796484006205238
K677219,0.46312527628261035
K725038,0.44429137608998476
K884425,0.44640502671009447
K891429,0.4618965699094421
K838479,0.45788921185064646
K526004,0.43601953398014537
K763596,0.6049553983890629
K990929,0.7066865357972626
K954837,0.5421266034167724
K718970,0.4174653848550771
K888726,0.4249680347045766
K994955,0.4389229895639346
K633153,0.44145673780975736
K928121,0.4367933306931153
K953945,0.43675007080724765
K709629,0.4367933306931153
K694845,0.43278681821477916
K963281,0.42907914207698566
K874326,0.47343615570337183
K641920,0.428967416944745
K890217,0.6031663936103963
K548035,0.4358418470376004
K723452,0.4741609877229366
K948363,0.4174653848550771
K820239,0.4236077480622778
K896590,0.47607410092663865
K932037,0.4361158762369272
K937754,0.7078097136706176
K774408,0.4367933306931153
K539470,0.4378633295625321
K518293,0.43493703690348073
K786774,0.4361158762369272
K720003,0.43718587510634394
K609473,0.43532958131670935
K982436,0.4361158762369272
K614020,0.4378633295625321
K874108,0.499221316006928
K977085,0.4367933306931153
K947599,0.4236077480622778
K888551,0.49313106069533935
K700222,0.42173812454946974
K674517,0.4285905792048997
K951596,0.43960916166370567
K834937,0.5312698708196225
K855476,0.41571793152947223
K833208,0.5995503381806431
K763287,0.431516871863951
K503978,0.43718587510634394
K591416,0.44459199280632744
K558625,0.4400075000400448
K613758,0.44459199280632744
K651230,0.4449954180631888
K813321,0.5903002350055386
K604105,0.4285905792048997
K877024,0.6035589380236251
K984122,0.43493703690348073
K889986,0.43493703690348073
K794185,0.44644828659596214
K557118,0.4721326380116953
K914279,0.4246777469316945
K661078,0.5014882564874158
K693776,0.4335794194841998
K534207,0.4361158762369272
K877484,0.5931679845564695
K610918,0.44067916053312245
K575118,0.46849198448054363
K781836,0.4285905792048997
K740446,0.4367933306931153
K777229,0.425718054282171
K645863,0.44290748323966694
K975623,0.5425066496227532
K973462,0.43493703690348073
K754902,0.4253255098689424
K602728,0.42470456685290175
K527217,0.4119702958305882
K536045,0.44241219392421705
K648967,0.43532958131670935
K794589,0.46102078262641943
K626635,0.6170614351846655
K920875,0.4647043646469242
K987278,0.509545690132855
K834490,0.43718587510634394
K798363,0.6845199829301254
K907249,0.4456619916757442
K686713,0.4361158762369272
K955872,0.41757422531910693
K984811,0.4625740243656303
K676484,0.4378633295625321
K876097,0.4342595824472926
K738209,0.46948593592598076
K995912,0.4400198083545586
K648054,0.43493703690348073
K970986,0.4292680336610878
K688465,0.42995420576085885
K618821,0.4331806834223021
K517990,0.43493703690348073
K650218,0.4433683733411481
K573337,0.42927675130467075
K939159,0.4246777469316945
K662189,0.43669698843633353
K608686,0.431516871863951
K524468,0.5921565287951733
K644051,0.44595939992595174
K856737,0.43034675017408747
K546575,0.4599618684957031
K984464,0.4242852025184659
K776034,0.42927675130467075
K663765,0.4583903663471379
K848337,0.44459199280632744
K921077,0.44211888078442807
K972618,0.43493703690348073
K594517,0.45324415164235105
K808518,0.4906935264475708
K544136,0.4292680336610878
K687788,0.4367933306931153
K871344,0.44644828659596214
K669598,0.4378633295625321
K755360,0.4624478218264222
K949342,0.4361158762369272
K976992,0.4361158762369272
K637949,0.4236077480622778
K518995,0.4342595824472926
K726877,0.43718587510634394
K960270,0.44591263780631846
K640917,0.4325378719455598
K513072,0.47222898026847715
K502427,0.5170703057544079
K598923,0.43154369178515833
K935230,0.6259319909245786
K844627,0.44279633524061623
K722310,0.4232516983201284
K621204,0.5967766760259475
K519636,0.42066571455247936
K512650,0.4361158762369272
K528735,0.43178647042539314
K936595,0.4342595824472926
K760157,0.4303648524517118
K913520,0.43675007080724765
K973737,0.44459199280632744
K601120,0.4248142242160799
K585097,0.4342595824472926
K804102,0.4285905792048997
K991376,0.4389229895639346
K656320,0.43601953398014537
K626435,0.4367933306931153
K662122,0.4668819895702592
K647819,0.4569050211232373
K952181,0.4378633295625321
K768115,0.4242852025184659
K617950,0.4356269895669168
K967465,0.43494953511072865
K511776,0.5088682356766668
K992718,0.441961576527046
K982915,0.4350101572907295
K796444,0.43395896573094994
K523610,0.43493703690348073
K901596,0.43463642018713805
K972682,0.4452694472625156
K777234,0.42927675130467075
K813890,0.6024889391542083
K870464,0.4314736119780834
K610806,0.43532958131670935
K819293,0.44644828659596214
K543895,0.59322652766459
K898745,0.43601953398014537
K864139,0.4350101572907295
K599416,0.4456619916757442
K994750,0.4361158762369272
K930746,0.4361158762369272
K710171,0.4342595824472926
K845754,0.43332046912352323
K967305,0.44459199280632744
