K751808,0.2009032965078327
K837351,0.4638741651296126
K548114,0.2009032965078327
K736156,0.2009032965078327
K508080,0.2009032965078327
K823422,0.4638741651296126
K912220,0.4638741651296126
K917925,0.4638741651296126
K857768,0.2009032965078327
K733855,0.2009032965078327
K530927,0.2009032965078327
K689281,0.4802595511132886
K779910,0.4638741651296126
K696152,0.8247824718742048
K984423,0.2009032965078327
K521601,0.2116671226763144
K805248,0.4802595511132886
K896458,0.4638741651296126
K802487,0.2009032965078327
K619527,0.2009032965078327
K653124,0.2009032965078327
K977125,0.2009032965078327
K885860,0.2009032965078327
K669676,0.8247824718742048
K915073,0.2009032965078327
K632791,0.4638741651296126
K815141,0.2009032965078327
K867693,0.2009032965078327
K961174,0.2009032965078327
K688992,0.4638741651296126
K547786,0.4638741651296126
K726310,0.4638741651296126
K963760,0.2531604268973913
K926609,0.4638741651296126
K884651,0.4638741651296126
K644620,0.8247824718742048
K677219,0.2531604268973913
K725038,0.2116671226763144
K884425,0.2009032965078327
K891429,0.2009032965078327
K838479,0.4802595511132886
K526004,0.2009032965078327
K763596,0.8247824718742048
K990929,0.8491245984794876
K954837,0.5084753262012849
K718970,0.4638741651296126
K888726,0.2116671226763144
K994955,0.2009032965078327
K633153,0.2009032965078327
K928121,0.2009032965078327
K953945,0.4638741651296126
K709629,0.4638741651296126
K694845,0.2009032965078327
K963281,0.2009032965078327
K874326,0.2009032965078327
K641920,0.2009032965078327
K890217,0.8247824718742048
K548035,0.2009032965078327
K723452,0.4638741651296126
K948363,0.2116671226763144
K820239,0.2116671226763144
K896590,0.4802595511132886
K932037,0.4638741651296126
K937754,0.8491245984794876
K774408,0.2116671226763144
K539470,0.2009032965078327
K518293,0.2009032965078327
K786774,0.2009032965078327
K720003,0.4638741651296126
K609473,0.4638741651296126
K982436,0.2009032965078327
K614020,0.4638741651296126
K874108,0.4802595511132886
K977085,0.4638741651296126
K947599,0.4638741651296126
K888551,0.4638741651296126
K700222,0.2531604268973913
K674517,0.4638741651296126
K951596,0.2116671226763144
K834937,0.5084753262012849
K855476,0.4638741651296126
K833208,0.8247824718742048
K763287,0.2009032965078327
K503978,0.4638741651296126
K591416,0.4638741651296126
K558625,0.2009032965078327
K613758,0.4638741651296126
K651230,0.4638741651296126
K813321,0.8247824718742048
K604105,0.4638741651296126
K877024,0.8247824718742048
K984122,0.4638741651296126
K889986,0.4638741651296126
K794185,0.4638741651296126
K557118,0.4802595511132886
K914279,0.4638741651296126
K661078,0.4802595511132886
K693776,0.2009032965078327
K534207,0.4638741651296126
K877484,0.8247824718742048
K610918,0.2009032965078327
K575118,0.4638741651296126
K781836,0.4638741651296126
K740446,0.4638741651296126
K777229,0.2531604268973913
K645863,0.2009032965078327
K975623,0.5084753262012849
K973462,0.4638741651296126
K754902,0.2009032965078327
K602728,0.2531604268973913
K527217,0.2009032965078327
K536045,0.4638741651296126
K648967,0.2009032965078327
K794589,0.4638741651296126
K626635,0.8247824718742048
K920875,0.2009032965078327
K987278,0.4802595511132886
K834490,0.2009032965078327
K798363,0.8340828514061563
K907249,0.2009032965078327
K686713,0.4638741651296126
K955872,0.2009032965078327
K984811,0.2531604268973913
K676484,0.2009032965078327
K876097,0.4638741651296126
K738209,0.2116671226763144
K995912,0.4638741651296126
K648054,0.2009032965078327
K970986,0.2009032965078327
K688465,0.2009032965078327
K618821,0.2531604268973913
K517990,0.4638741651296126
K650218,0.2531604268973913
K573337,0.4638741651296126
K939159,0.2009032965078327
K662189,0.4638741651296126
K608686,0.4638741651296126
K524468,0.8247824718742048
K644051,0.4638741651296126
K856737,0.4638741651296126
K546575,0.4638741651296126
K984464,0.4638741651296126
K776034,0.4638741651296126
K663765,0.4638741651296126
K848337,0.4638741651296126
K921077,0.4638741651296126
K972618,0.4638741651296126
K594517,0.2009032965078327
K808518,0.4802595511132886
K544136,0.4638741651296126
K687788,0.2531604268973913
K871344,0.2009032965078327
K669598,0.4638741651296126
K755360,0.2531604268973913
K949342,0.2009032965078327
K976992,0.4638741651296126
