K751808,0.2010604888333938
K837351,0.45726735290893844
K548114,0.2010604888333938
K736156,0.2010604888333938
K508080,0.2010604888333938
K823422,0.45726735290893844
K912220,0.45726735290893844
K917925,0.45726735290893844
K857768,0.2010604888333938
K733855,0.2010604888333938
K530927,0.2010604888333938
K689281,0.45726735290893844
K779910,0.45726735290893844
K696152,0.8082616626704472
K984423,0.2010604888333938
K521601,0.2010604888333938
K805248,0.45726735290893844
K896458,0.45726735290893844
K802487,0.2010604888333938
K619527,0.2010604888333938
K653124,0.2010604888333938
K977125,0.2010604888333938
K885860,0.2010604888333938
K669676,0.8082616626704472
K915073,0.2010604888333938
K632791,0.45726735290893844
K815141,0.2010604888333938
K867693,0.2010604888333938
K961174,0.2010604888333938
K688992,0.45726735290893844
K547786,0.45726735290893844
K726310,0.45726735290893844
K963760,0.2533455437072843
K926609,0.45726735290893844
K884651,0.45726735290893844
K644620,0.8082616626704472
K677219,0.2533455437072843
K725038,0.2010604888333938
K884425,0.2010604888333938
K891429,0.2010604888333938
K838479,0.45726735290893844
K526004,0.2010604888333938
K763596,0.8082616626704472
K990929,0.8219299781013414
K954837,0.4798547921769241
K718970,0.45726735290893844
K888726,0.2010604888333938
K994955,0.2010604888333938
K633153,0.2010604888333938
K928121,0.2010604888333938
K953945,0.45726735290893844
K709629,0.45726735290893844
K694845,0.2010604888333938
K963281,0.2010604888333938
K874326,0.2010604888333938
K641920,0.2010604888333938
K890217,0.8082616626704472
K548035,0.2010604888333938
K723452,0.45726735290893844
K948363,0.2010604888333938
K820239,0.2010604888333938
K896590,0.45726735290893844
K932037,0.45726735290893844
K937754,0.8219299781013414
K774408,0.2010604888333938
K539470,0.2010604888333938
K518293,0.2010604888333938
K786774,0.2010604888333938
K720003,0.45726735290893844
K609473,0.45726735290893844
K982436,0.2010604888333938
K614020,0.45726735290893844
K874108,0.47603510309747865
K977085,0.45726735290893844
K947599,0.45726735290893844
K888551,0.47603510309747865
K700222,0.2533455437072843
K674517,0.45726735290893844
K951596,0.2010604888333938
K834937,0.4798547921769241
K855476,0.45726735290893844
K833208,0.8082616626704472
K763287,0.2010604888333938
K503978,0.45726735290893844
K591416,0.45726735290893844
K558625,0.2010604888333938
K613758,0.45726735290893844
K651230,0.45726735290893844
K813321,0.8082616626704472
K604105,0.45726735290893844
K877024,0.8082616626704472
K984122,0.45726735290893844
K889986,0.45726735290893844
K794185,0.45726735290893844
K557118,0.45726735290893844
K914279,0.45726735290893844
K661078,0.47603510309747865
K693776,0.2010604888333938
K534207,0.45726735290893844
K877484,0.8082616626704472
K610918,0.2010604888333938
K575118,0.45726735290893844
K781836,0.45726735290893844
K740446,0.45726735290893844
K777229,0.2533455437072843
K645863,0.2010604888333938
K975623,0.4798547921769241
K973462,0.45726735290893844
K754902,0.2010604888333938
K602728,0.2533455437072843
K527217,0.2010604888333938
K536045,0.45726735290893844
K648967,0.2010604888333938
K794589,0.45726735290893844
K626635,0.8082616626704472
K920875,0.2010604888333938
K987278,0.47603510309747865
K834490,0.2010604888333938
K798363,0.8196783394080793
K907249,0.2010604888333938
K686713,0.45726735290893844
K955872,0.2010604888333938
K984811,0.2533455437072843
K676484,0.2010604888333938
K876097,0.45726735290893844
K738209,0.2010604888333938
K995912,0.45726735290893844
K648054,0.2010604888333938
K970986,0.2010604888333938
K688465,0.2010604888333938
K618821,0.2533455437072843
K517990,0.45726735290893844
K650218,0.2533455437072843
K573337,0.45726735290893844
K939159,0.2010604888333938
K662189,0.45726735290893844
K608686,0.45726735290893844
K524468,0.8082616626704472
K644051,0.45726735290893844
K856737,0.45726735290893844
K546575,0.45726735290893844
K984464,0.45726735290893844
K776034,0.45726735290893844
K663765,0.45726735290893844
K848337,0.45726735290893844
K921077,0.45726735290893844
K972618,0.45726735290893844
K594517,0.2010604888333938
K808518,0.47603510309747865
K544136,0.45726735290893844
K687788,0.2533455437072843
K871344,0.2010604888333938
K669598,0.45726735290893844
K755360,0.2533455437072843
K949342,0.2010604888333938
K976992,0.45726735290893844
K637949,0.45726735290893844
K518995,0.2010604888333938
K726877,0.2010604888333938
K960270,0.3722912257965151
K640917,0.45726735290893844
K513072,0.2533455437072843
K502427,0.47603510309747865
K598923,0.2010604888333938
K935230,0.49869776004934807
K844627,0.2010604888333938
K722310,0.2533455437072843
K621204,0.8082616626704472
K519636,0.45726735290893844
K512650,0.2010604888333938
K528735,0.45726735290893844
K936595,0.2010604888333938
K760157,0.2010604888333938
K913520,0.2010604888333938
K973737,0.2010604888333938
K601120,0.2010604888333938
K585097,0.2010604888333938
K804102,0.2010604888333938
K991376,0.45726735290893844
K656320,0.45726735290893844
K626435,0.2010604888333938
K662122,0.2533455437072843
K647819,0.45726735290893844
K952181,0.45726735290893844
K768115,0.2010604888333938
K617950,0.45726735290893844
K967465,0.45726735290893844
K511776,0.47603510309747865
K992718,0.45726735290893844
K982915,0.2010604888333938
K796444,0.2010604888333938
K523610,0.2010604888333938
K901596,0.45726735290893844
K972682,0.2010604888333938
K777234,0.45726735290893844
K813890,0.8082616626704472
K870464,0.45726735290893844
K610806,0.45726735290893844
K819293,0.45726735290893844
K543895,0.8082616626704472
K898745,0.2010604888333938
K864139,0.45726735290893844
K599416,0.45726735290893844
K994750,0.2010604888333938
K930746,0.2010604888333938
K710171,0.2010604888333938
K845754,0.21344827915580802
K967305,0.2010604888333938
K643845,0.2010604888333938
K932627,0.2533455437072843
K979445,0.8082616626704472
K728236,0.2010604888333938
K808239,0.2010604888333938
K501879,0.8082616626704472
K926895,0.2010604888333938
K542969,0.2533455437072843
K564321,0.2010604888333938
K901910,0.2010604888333938
K908190,0.45726735290893844
K746181,0.47603510309747865
K567858,0.2010604888333938
K656264,0.8082616626704472
K757252,0.2010604888333938
K705885,0.2010604888333938
K876878,0.2010604888333938
K591956,0.2010604888333938
K623325,0.2010604888333938
K651257,0.2010604888333938
K725017,0.2010604888333938
K759401,0.45726735290893844
K605579,0.45726735290893844
K645478,0.2010604888333938
K695855,0.2010604888333938
K739017,0.2010604888333938
K531266,0.2010604888333938
K734826,0.2010604888333938
K818398,0.2010604888333938
K539458,0.45726735290893844
K883015,0.45726735290893844
K600387,0.2010604888333938
K931922,0.2010604888333938
K860268,0.3722912257965151
K591685,0.2010604888333938
K958581,0.2533455437072843
K858260,0.2010604888333938
K718111,0.2010604888333938
K943104,0.2010604888333938
K704648,0.2010604888333938
K523722,0.2010604888333938
K563485,0.2010604888333938
K843194,0.2010604888333938
K618673,0.2010604888333938
K936399,0.2010604888333938
K645649,0.2010604888333938
K943424,0.2010604888333938
K955596,0.2010604888333938
K585307,0.45726735290893844
K869468,0.47603510309747865
K982970,0.2010604888333938
K586845,0.2010604888333938
K567108,0.45726735290893844
K624848,0.2010604888333938
K728058,0.2533455437072843
K679871,0.2010604888333938
K606890,0.45726735290893844
K971949,0.45726735290893844
K930969,0.2010604888333938
K610802,0.47603510309747865
K549353,0.2010604888333938
K546650,0.8082616626704472
K715365,0.45726735290893844
K994503,0.47603510309747865
K676785,0.45726735290893844
K836427,0.45726735290893844
K621061,0.45726735290893844
K601568,0.2010604888333938
K508949,0.45726735290893844
K990819,0.2010604888333938
K688605,0.45726735290893844
K778312,0.8082616626704472
K522355,0.45726735290893844
K691093,0.45726735290893844
K897580,0.45726735290893844
K623621,0.2010604888333938
K559649,0.2010604888333938
K920771,0.2010604888333938
K572234,0.2010604888333938
K885891,0.45726735290893844
K505001,0.8082616626704472
K822326,0.2010604888333938
K938343,0.2533455437072843
K775249,0.8082616626704472
K996316,0.47603510309747865
K714781,0.45726735290893844
K557159,0.2010604888333938
K509204,0.8082616626704472
K503350,0.2010604888333938
K767242,0.8082616626704472
K652827,0.47603510309747865
K691483,0.45726735290893844
K935259,0.2010604888333938
K852248,0.2010604888333938
K647041,0.45726735290893844
K967634,0.45726735290893844
K652033,0.45726735290893844
K519147,0.2010604888333938
K668690,0.2010604888333938
K787255,0.45726735290893844
K595493,0.45726735290893844
K817499,0.8082616626704472
K813066,0.2010604888333938
K553647,0.2533455437072843
K569342,0.2010604888333938
K622477,0.2010604888333938
K643255,0.45726735290893844
K757598,0.45726735290893844
K854725,0.2010604888333938
K989364,0.45726735290893844
K762052,0.45726735290893844
K997967,0.45726735290893844
K767521,0.45726735290893844
K556948,0.2010604888333938
K568814,0.21344827915580802
K811353,0.3055023760216023
K648248,0.45726735290893844
K855187,0.2010604888333938
K784749,0.2010604888333938
K798139,0.2010604888333938
K793954,0.45726735290893844
K779267,0.2010604888333938
K502411,0.45726735290893844
K800259,0.2010604888333938
K630264,0.45726735290893844
K827994,0.45726735290893844
K839449,0.2010604888333938
K834586,0.2010604888333938
K939793,0.45726735290893844
K871238,0.45726735290893844
K759608,0.8082616626704472
K868913,0.2010604888333938
K553379,0.45726735290893844
K521464,0.45726735290893844
K852146,0.45726735290893844
K770979,0.45726735290893844
K604238,0.8082616626704472
K923984,0.45726735290893844
K846214,0.45726735290893844
K721909,0.45726735290893844
K629007,0.8082616626704472
K787575,0.45726735290893844
