K751808,0.15751147340411142
K837351,0.2762452740886206
K548114,0.17215468079991117
K736156,0.09252044745293149
K508080,0.10185213923898648
K823422,0.29802202895825636
K912220,0.2762452740886206
K917925,0.29802202895825636
K857768,0.17215468079991117
K733855,0.15751147340411142
K530927,0.10809463266354612
K689281,0.5514287778681726
K779910,0.29802202895825636
K696152,0.662073119123056
K984423,0.15751147340411142
K521601,0.09825357120806272
K805248,0.5154376993120828
K896458,0.29802202895825636
K802487,0.10809463266354612
K619527,0.10185213923898648
K653124,0.17215468079991117
K977125,0.10185213923898648
K885860,0.09252044745293149
K669676,0.6670487942780123
K915073,0.09252044745293149
K632791,0.29802202895825636
K815141,0.10185213923898648
K867693,0.17215468079991117
K961174,0.09252044745293149
K688992,0.29802202895825636
K547786,0.29802202895825636
K726310,0.29802202895825636
K963760,0.10185213923898648
K926609,0.2762452740886206
K884651,0.29802202895825636
K644620,0.662073119123056
K677219,0.11748578310042762
K725038,0.11308859328085952
K884425,0.17215468079991117
K891429,0.11748578310042762
K838479,0.3180301586407581
K526004,0.17215468079991117
K763596,0.6677560016529539
K990929,0.662073119123056
K954837,0.5365012983244568
K718970,0.2762452740886206
K888726,0.10809463266354612
K994955,0.10185213923898648
K633153,0.10809463266354612
K928121,0.15751147340411142
K953945,0.29802202895825636
K709629,0.2762452740886206
K694845,0.10809463266354612
K963281,0.09252044745293149
K874326,0.11586973989958449
K641920,0.17215468079991117
K890217,0.6583975752526526
K548035,0.09252044745293149
K723452,0.3180301586407581
K948363,0.10185213923898648
K820239,0.10809463266354612
K896590,0.3291438530784411
K932037,0.2762452740886206
K937754,0.662073119123056
K774408,0.10809463266354612
K539470,0.15751147340411142
K518293,0.10185213923898648
K786774,0.09252044745293149
K720003,0.29802202895825636
K609473,0.29802202895825636
K982436,0.15751147340411142
K614020,0.29802202895825636
K874108,0.5514287778681726
K977085,0.2762452740886206
K947599,0.2762452740886206
K888551,0.5514287778681726
K700222,0.09252044745293149
K674517,0.29802202895825636
K951596,0.10809463266354612
K834937,0.543285936060863
