K751808,0.19530788071076008
K837351,0.46566089986709475
K548114,0.19530788071076008
K736156,0.19530788071076008
K508080,0.19530788071076008
K823422,0.46566089986709475
K912220,0.46566089986709475
K917925,0.46566089986709475
K857768,0.19530788071076008
K733855,0.19530788071076008
K530927,0.19530788071076008
K689281,0.46566089986709475
K779910,0.46566089986709475
K696152,0.8510394495533742
K984423,0.19530788071076008
K521601,0.19530788071076008
K805248,0.46566089986709475
K896458,0.46566089986709475
K802487,0.19530788071076008
K619527,0.19530788071076008
K653124,0.19530788071076008
K977125,0.19530788071076008
K885860,0.19530788071076008
K669676,0.8510394495533742
K915073,0.19530788071076008
K632791,0.46566089986709475
K815141,0.19530788071076008
K867693,0.19530788071076008
K961174,0.19530788071076008
K688992,0.46566089986709475
K547786,0.46566089986709475
K726310,0.46566089986709475
K963760,0.2641585749491315
K926609,0.46566089986709475
K884651,0.46566089986709475
K644620,0.8510394495533742
K677219,0.2641585749491315
K725038,0.1985659866981742
K884425,0.19530788071076008
K891429,0.19530788071076008
K838479,0.46566089986709475
K526004,0.19530788071076008
K763596,0.8510394495533742
K990929,0.8931963035490381
K954837,0.5605670954320938
K718970,0.46566089986709475
K888726,0.19530788071076008
K994955,0.19530788071076008
K633153,0.19530788071076008
K928121,0.19530788071076008
K953945,0.46566089986709475
K709629,0.46566089986709475
K694845,0.19530788071076008
K963281,0.19530788071076008
K874326,0.1985659866981742
K641920,0.19530788071076008
K890217,0.8510394495533742
K548035,0.19530788071076008
K723452,0.46566089986709475
K948363,0.19530788071076008
K820239,0.19530788071076008
K896590,0.5110862424662042
K932037,0.46566089986709475
K937754,0.8931963035490381
K774408,0.19530788071076008
K539470,0.19530788071076008
K518293,0.19530788071076008
K786774,0.19530788071076008
K720003,0.46566089986709475
K609473,0.46566089986709475
K982436,0.19530788071076008
K614020,0.46566089986709475
K874108,0.5110862424662042
K977085,0.46566089986709475
K947599,0.46566089986709475
K888551,0.5110862424662042
K700222,0.2641585749491315
K674517,0.46566089986709475
K951596,0.19530788071076008
K834937,0.5605670954320938
K855476,0.46566089986709475
K833208,0.8510394495533742
K763287,0.19530788071076008
K503978,0.46566089986709475
K591416,0.46566089986709475
K558625,0.19530788071076008
K613758,0.46566089986709475
K651230,0.46566089986709475
K813321,0.8510394495533742
K604105,0.46566089986709475
K877024,0.8510394495533742
K984122,0.46566089986709475
K889986,0.46566089986709475
K794185,0.46566089986709475
K557118,0.46566089986709475
K914279,0.46566089986709475
K661078,0.5110862424662042
K693776,0.19530788071076008
K534207,0.46566089986709475
K877484,0.8510394495533742
K610918,0.19530788071076008
K575118,0.46566089986709475
K781836,0.46566089986709475
K740446,0.46566089986709475
K777229,0.2641585749491315
K645863,0.19530788071076008
K975623,0.5605670954320938
K973462,0.46566089986709475
K754902,0.19530788071076008
K602728,0.2641585749491315
K527217,0.19530788071076008
K536045,0.46566089986709475
K648967,0.19530788071076008
K794589,0.46566089986709475
K626635,0.8510394495533742
K920875,0.1985659866981742
K987278,0.5110862424662042
K834490,0.19530788071076008
K798363,0.8726618713755502
K907249,0.19530788071076008
K686713,0.46566089986709475
K955872,0.19530788071076008
K984811,0.2641585749491315
K676484,0.19530788071076008
K876097,0.46566089986709475
K738209,0.19530788071076008
K995912,0.46566089986709475
K648054,0.19530788071076008
K970986,0.19530788071076008
K688465,0.19530788071076008
K618821,0.2641585749491315
K517990,0.46566089986709475
K650218,0.2641585749491315
K573337,0.46566089986709475
K939159,0.19530788071076008
K662189,0.46566089986709475
K608686,0.46566089986709475
K524468,0.8510394495533742
K644051,0.46566089986709475
K856737,0.46566089986709475
K546575,0.46566089986709475
K984464,0.46566089986709475
K776034,0.46566089986709475
K663765,0.46566089986709475
K848337,0.46566089986709475
K921077,0.46566089986709475
K972618,0.46566089986709475
K594517,0.19530788071076008
K808518,0.5110862424662042
K544136,0.46566089986709475
K687788,0.2641585749491315
K871344,0.19530788071076008
K669598,0.46566089986709475
K755360,0.2641585749491315
K949342,0.19530788071076008
K976992,0.46566089986709475
K637949,0.46566089986709475
K518995,0.19530788071076008
K726877,0.19530788071076008
K960270,0.4723313480376072
K640917,0.46566089986709475
K513072,0.2641585749491315
K502427,0.5110862424662042
K598923,0.19530788071076008
K935230,0.6047720942320537
K844627,0.19530788071076008
K722310,0.2641585749491315
K621204,0.8510394495533742
K519636,0.46566089986709475
K512650,0.19530788071076008
K528735,0.46566089986709475
K936595,0.19530788071076008
K760157,0.19530788071076008
K913520,0.19530788071076008
K973737,0.19530788071076008
K601120,0.19530788071076008
K585097,0.19530788071076008
K804102,0.19530788071076008
K991376,0.46566089986709475
K656320,0.46566089986709475
K626435,0.19530788071076008
K662122,0.2641585749491315
K647819,0.4707904013071424
K952181,0.46566089986709475
K768115,0.19530788071076008
K617950,0.46566089986709475
K967465,0.46566089986709475
K511776,0.5110862424662042
K992718,0.46566089986709475
K982915,0.19530788071076008
K796444,0.19530788071076008
K523610,0.19530788071076008
K901596,0.46566089986709475
K972682,0.19530788071076008
K777234,0.46566089986709475
K813890,0.8510394495533742
K870464,0.46566089986709475
K610806,0.46566089986709475
K819293,0.46566089986709475
K543895,0.8510394495533742
K898745,0.19530788071076008
K864139,0.46566089986709475
K599416,0.46566089986709475
K994750,0.19530788071076008
K930746,0.19530788071076008
K710171,0.19530788071076008
K845754,0.1985659866981742
K967305,0.19530788071076008
K643845,0.19530788071076008
K932627,0.2641585749491315
K979445,0.8510394495533742
K728236,0.19530788071076008
K808239,0.19530788071076008
K501879,0.8510394495533742
K926895,0.19530788071076008
K542969,0.2641585749491315
K564321,0.19530788071076008
K901910,0.19530788071076008
K908190,0.46566089986709475
K746181,0.5110862424662042
K567858,0.19530788071076008
K656264,0.8510394495533742
K757252,0.19530788071076008
K705885,0.19530788071076008
K876878,0.19530788071076008
K591956,0.19530788071076008
K623325,0.19530788071076008
K651257,0.19530788071076008
K725017,0.19530788071076008
K759401,0.46566089986709475
K605579,0.46566089986709475
K645478,0.19530788071076008
K695855,0.19530788071076008
K739017,0.19530788071076008
K531266,0.19530788071076008
K734826,0.19530788071076008
K818398,0.19530788071076008
K539458,0.46566089986709475
K883015,0.46566089986709475
K600387,0.19530788071076008
K931922,0.19530788071076008
K860268,0.4723313480376072
K591685,0.19530788071076008
K958581,0.2641585749491315
K858260,0.19530788071076008
K718111,0.19530788071076008
K943104,0.19530788071076008
K704648,0.19530788071076008
K523722,0.19530788071076008
K563485,0.19530788071076008
K843194,0.19530788071076008
K618673,0.19530788071076008
K936399,0.19530788071076008
K645649,0.19530788071076008
K943424,0.19530788071076008
K955596,0.19530788071076008
K585307,0.46566089986709475
K869468,0.5110862424662042
K982970,0.19530788071076008
K586845,0.19530788071076008
K567108,0.46566089986709475
K624848,0.19530788071076008
K728058,0.2641585749491315
K679871,0.19530788071076008
K606890,0.46566089986709475
K971949,0.46566089986709475
K930969,0.19530788071076008
