K751808,0.04346085871068596
K837351,0.1833687965331563
K548114,0.04584674580116736
K736156,0.03365697357952235
K508080,0.04074510932404093
K823422,0.3699670144642594
K912220,0.022012870685370837
K917925,0.5696312793383117
K857768,0.10170161500410577
K733855,0.08438799069245244
K530927,0.01051902992494467
K689281,0.8565004849553123
K779910,0.05712597807340426
K696152,0.9317909127131931
K984423,0.054908919808114756
K521601,0.011193117653462065
K805248,0.7664073525851999
K896458,0.25550943116680835
K802487,0.016249777310137655
K619527,0.021981829398688254
K653124,0.08681159556090955
K977125,0.05697344347369796
K885860,0.022471065537985724
K669676,0.8633876224758701
K915073,0.290014076740488
K632791,0.3790557592281206
K815141,0.039511296710291556
K867693,0.02387447571610647
K961174,0.02867633410319059
K688992,0.09206669566189013
K547786,0.2812370791386006
K726310,0.41972824898107397
K963760,0.028524450136428566
K926609,0.17689920796666755
K884651,0.10541790069870104
K644620,0.937978391932404
K677219,0.01694920281341303
K725038,0.022318685650800068
K884425,0.0332227232225717
K891429,0.02371746593644883
K838479,0.07151612301186279
K526004,0.22875470735024436
K763596,0.91674082668239
K990929,0.9387540256117396
K954837,0.9589233535667989
K718970,0.18757410484766288
K888726,0.007440702192069826
K994955,0.014131319192686056
K633153,0.023559505382962462
K928121,0.021275708785380463
K953945,0.1082039370320984
K709629,0.038017798970122064
K694845,0.015931331987960817
K963281,0.012239311432524625
K874326,0.037300669410804975
K641920,0.05553134947696947
K890217,0.9346409539330216
K548035,0.015450676905512764
K723452,0.07577972812144224
K948363,0.011051964160846584
K820239,0.017550024981918634
K896590,0.014666662834641589
K932037,0.11415892393434852
K937754,0.9363381436439502
K774408,0.012238493195466998
K539470,0.06572691632789333
K518293,0.016890562752280718
K786774,0.015712381382898124
K720003,0.6425237209792488
K609473,0.07205462712191886
K982436,0.0294580128104433
K614020,0.5392932812398806
K874108,0.9296098421236916
K977085,0.26699447218747424
K947599,0.008556163938633494
K888551,0.8214035105163604
K700222,0.01896249914025541
K674517,0.05500299612998496
K951596,0.026529764837367468
K834937,0.929126963142159
K855476,0.06320992826916534
K833208,0.9346409539330216
K763287,0.010836377503451185
K503978,0.6539827837276042
K591416,0.07373222303663923
K558625,0.01919859354432634
K613758,0.06885869569139134
K651230,0.39457240763217866
K813321,0.937978391932404
K604105,0.07806879884279107
K877024,0.9401871049879029
K984122,0.1424903861050692
K889986,0.06761584679245562
K794185,0.23128078045128142
K557118,0.8538665617891973
K914279,0.023363009864794105
K661078,0.9337005254027272
K693776,0.09896983119675211
K534207,0.058377343036382964
K877484,0.937978391932404
K610918,0.23764387528232625
K575118,0.0340297430278535
K781836,0.035773574906469256
K740446,0.045128971310600584
K777229,0.014974796789282416
K645863,0.03434076957564974
K975623,0.9595839610596396
K973462,0.202008356739718
K754902,0.021317969533764008
K602728,0.017996424711457227
K527217,0.009237499076686508
K536045,0.28918836184213365
K648967,0.028983921590465842
K794589,0.2617932204576212
K626635,0.937978391932404
K920875,0.01491885945051939
K987278,0.1830701588224307
K834490,0.01640292544318554
K798363,0.9196162855435821
K907249,0.023386625644361926
K686713,0.027350377576837948
K955872,0.018623205856646532
K984811,0.018539455954586802
K676484,0.03784843203037206
K876097,0.20279009871363607
K738209,0.023486587780358188
K995912,0.07591147064193919
K648054,0.0211922096295163
K970986,0.015624919332809874
K688465,0.16862563798718544
K618821,0.024249827033371786
K517990,0.13934314405813017
K650218,0.02038730826033908
K573337,0.1564094497506755
K939159,0.014783954739426407
K662189,0.17096032153806295
K608686,0.01767080347731591
K524468,0.937978391932404
K644051,0.15911359311100015
K856737,0.03953341389939751
K546575,0.07505769338643085
K984464,0.045774283953739774
K776034,0.10369436358813022
K663765,0.03854865371607265
K848337,0.07790238691325313
K921077,0.7009793761797171
K972618,0.226809724249911
K594517,0.07942689792776109
K808518,0.03533345285521919
K544136,0.03420707947867111
K687788,0.016788328364200474
K871344,0.11651707812096429
K669598,0.271695728916381
K755360,0.029357889805609164
K949342,0.031886093710695326
K976992,0.12879712335578894
K637949,0.014196803914039846
K518995,0.044231409474205195
K726877,0.0200882835838549
K960270,0.8181635317765491
K640917,0.07294124101042132
K513072,0.018481616572274116
K502427,0.9347249189635346
K598923,0.05403988908556173
K935230,0.8827453179854859
K844627,0.0713668882831363
K722310,0.02401200944614255
K621204,0.9105537860311536
K519636,0.011029435123593343
K512650,0.03588247551139005
K528735,0.47134621447440644
K936595,0.026821822896971388
K760157,0.014342695926817629
K913520,0.03101213229389217
K973737,0.05940200359197207
K601120,0.027762799832683337
K585097,0.017146691401113846
K804102,0.024021486162172322
K991376,0.05816113860472364
K656320,0.21572394169921802
K626435,0.06857909253373295
K662122,0.024641827286642985
K647819,0.8550481924498535
K952181,0.18084404020302472
K768115,0.052574069539557663
K617950,0.2396841840189246
K967465,0.1359105530444902
K511776,0.217603954504275
K992718,0.1721972464730099
K982915,0.08918907362172547
K796444,0.05288425000900641
K523610,0.04585092848039405
K901596,0.2943163886645416
K972682,0.021860907490898956
K777234,0.06815085053240762
K813890,0.9387540256117396
K870464,0.03656458628497493
K610806,0.11171569475451376
K819293,0.18716077690074231
K543895,0.937978391932404
K898745,0.027470721379836593
K864139,0.01811708318761264
K599416,0.5604188357743279
K994750,0.021072156767791977
