K751808,0.03936251943549024
K837351,0.2676464658331879
K548114,0.07093698806501153
K736156,0.04322613353738047
K508080,0.029094048270496994
K823422,0.08001582268661424
K912220,0.08357508126523679
K917925,0.5647821537306694
K857768,0.06825569379554337
K733855,0.04396293788598791
K530927,0.03050207535076299
K689281,0.7940031542140806
K779910,0.20503635373344062
K696152,0.8284220546347935
K984423,0.09207311421204105
K521601,0.028281890869138276
K805248,0.7262933848936249
K896458,0.11903741130966251
K802487,0.08924364818973061
K619527,0.09126497040558247
K653124,0.11232281175184158
K977125,0.029830057090068186
K885860,0.03435498565575284
K669676,0.8284220546347935
K915073,0.04867457633168139
K632791,0.044448382499824086
K815141,0.06294934562800956
K867693,0.03742402640824941
K961174,0.033439605396545155
K688992,0.1021113892440501
K547786,0.1093368646037051
K726310,0.10048498159898815
K963760,0.03643719821133761
K926609,0.07089187092401165
K884651,0.1009712660794258
K644620,0.8284220546347935
K677219,0.03772383735926366
K725038,0.0589283001714439
K884425,0.06539921444961855
K891429,0.03466131138997372
K838479,0.3014915231231265
K526004,0.20580638667154688
K763596,0.8284220546347935
K990929,0.8284220546347935
K954837,0.8540466260889361
K718970,0.031164737295233894
K888726,0.02894766873128541
K994955,0.02935567753340463
K633153,0.029698723183409922
K928121,0.05028034787772112
K953945,0.2858399022149456
K709629,0.1462153678607469
K694845,0.14107500768198655
K963281,0.09016501622027419
K874326,0.033275199754412024
K641920,0.06445430277338575
K890217,0.8284220546347935
K548035,0.035864788309767054
K723452,0.07900776458971395
K948363,0.0316471470488644
K820239,0.028564712604951283
K896590,0.14894225693121863
K932037,0.06481164591901757
K937754,0.8284220546347935
K774408,0.03246083502041116
K539470,0.07172838411799755
K518293,0.03452669237913161
K786774,0.03076901171970065
K720003,0.15399690944344294
K609473,0.07982203037387009
K982436,0.061200985989528084
K614020,0.10670643765159991
K874108,0.8024737160614924
K977085,0.32606190913684924
K947599,0.02818792546820898
K888551,0.7680880456261164
K700222,0.02836131227767156
K674517,0.06114558826490952
K951596,0.03409170417783075
K834937,0.8540466260889361
K855476,0.03919654194370158
K833208,0.8284220546347935
K763287,0.029638726100776926
K503978,0.20887333459333898
K591416,0.1294161366743993
K558625,0.0528644505067363
K613758,0.1575300478296226
K651230,0.2613874482696988
K813321,0.8284220546347935
K604105,0.06578797424941328
K877024,0.8284220546347935
K984122,0.05584526588012163
K889986,0.041488135706730045
K794185,0.31136171606841406
K557118,0.7435750705305453
K914279,0.12129984276478673
K661078,0.8024737160614924
K693776,0.047814391082450856
K534207,0.05311386134449344
K877484,0.8284220546347935
K610918,0.1242129204900242
K575118,0.11934641110728339
K781836,0.10757558298041224
K740446,0.18906287846329126
K777229,0.03978279254433649
K645863,0.22026846835205802
K975623,0.8540466260889361
K973462,0.3073588255000989
K754902,0.03172185449805621
K602728,0.04712541307541699
K527217,0.028720428466803657
K536045,0.5729218378603703
K648967,0.05665669933692362
K794589,0.09466593963588366
K626635,0.8284220546347935
K920875,0.030986335931565124
K987278,0.3375862776302448
K834490,0.05114370355431686
K798363,0.8284220546347935
K907249,0.04452158044139854
K686713,0.036126782715811975
K955872,0.18849126466720062
K984811,0.034081260799763695
K676484,0.03417846236919867
K876097,0.07639411390181708
K738209,0.03218311684759228
K995912,0.17610213493060575
K648054,0.057931672715406946
K970986,0.02942062699271956
K688465,0.06955978898838543
K618821,0.03674983618469914
K517990,0.054212588536287895
K650218,0.03164165827154024
K573337,0.08789199095889763
K939159,0.03368628042860919
K662189,0.2348350129143039
K608686,0.05349364940686655
K524468,0.8284220546347935
K644051,0.15599950129096657
K856737,0.04624887621571304
K546575,0.08550919004785341
K984464,0.329861624604075
K776034,0.10349791554728219
K663765,0.043214213338948086
K848337,0.09475837512134291
K921077,0.7773077415357783
K972618,0.07940369544460887
K594517,0.3106065581819267
K808518,0.09265401499334235
K544136,0.05688346617717387
K687788,0.0329085127718479
K871344,0.1040100997783029
K669598,0.17685221710261803
K755360,0.03881338977415796
K949342,0.07759649613564584
K976992,0.07813541970331032
K637949,0.047908386664004404
