K751808,0.35697148889311064
K837351,0.6087201908091006
K548114,0.35697148889311064
K736156,0.35697148889311064
K508080,0.35697148889311064
K823422,0.6087201908091006
K912220,0.6087201908091006
K917925,0.6087201908091006
K857768,0.35697148889311064
K733855,0.35697148889311064
K530927,0.35697148889311064
K689281,0.6087201908091006
K779910,0.6087201908091006
K696152,0.8611741844834058
K984423,0.35697148889311064
K521601,0.35697148889311064
K805248,0.6087201908091006
K896458,0.6087201908091006
K802487,0.35697148889311064
K619527,0.35697148889311064
K653124,0.35697148889311064
K977125,0.35697148889311064
K885860,0.35697148889311064
K669676,0.8611741844834058
K915073,0.35697148889311064
K632791,0.6087201908091006
K815141,0.35697148889311064
K867693,0.35697148889311064
K961174,0.35697148889311064
K688992,0.6087201908091006
K547786,0.6087201908091006
K726310,0.6087201908091006
K963760,0.4238838906162574
K926609,0.6087201908091006
K884651,0.6087201908091006
K644620,0.8611741844834058
K677219,0.4238838906162574
K725038,0.35697148889311064
K884425,0.35697148889311064
K891429,0.35697148889311064
K838479,0.6087201908091006
K526004,0.35697148889311064
K763596,0.8611741844834058
K990929,0.8611741844834058
K954837,0.6087201908091006
K718970,0.6087201908091006
K888726,0.35697148889311064
K994955,0.35697148889311064
K633153,0.35697148889311064
K928121,0.35697148889311064
K953945,0.6087201908091006
K709629,0.6087201908091006
K694845,0.35697148889311064
K963281,0.35697148889311064
K874326,0.35697148889311064
K641920,0.35697148889311064
K890217,0.8611741844834058
K548035,0.35697148889311064
K723452,0.6087201908091006
K948363,0.35697148889311064
K820239,0.35697148889311064
K896590,0.6087201908091006
K932037,0.6087201908091006
K937754,0.8611741844834058
K774408,0.35697148889311064
K539470,0.35697148889311064
K518293,0.35697148889311064
K786774,0.35697148889311064
K720003,0.6087201908091006
K609473,0.6087201908091006
K982436,0.35697148889311064
K614020,0.6087201908091006
K874108,0.6087201908091006
K977085,0.6087201908091006
K947599,0.6087201908091006
K888551,0.6087201908091006
K700222,0.4238838906162574
K674517,0.6087201908091006
K951596,0.35697148889311064
K834937,0.6087201908091006
K855476,0.6087201908091006
K833208,0.8611741844834058
K763287,0.35697148889311064
K503978,0.6087201908091006
K591416,0.6087201908091006
K558625,0.35697148889311064
K613758,0.6087201908091006
K651230,0.6087201908091006
K813321,0.8611741844834058
K604105,0.6087201908091006
K877024,0.8611741844834058
K984122,0.6087201908091006
K889986,0.6087201908091006
K794185,0.6087201908091006
K557118,0.6087201908091006
K914279,0.6087201908091006
K661078,0.6087201908091006
K693776,0.35697148889311064
K534207,0.6087201908091006
K877484,0.8611741844834058
K610918,0.35697148889311064
K575118,0.6087201908091006
K781836,0.6087201908091006
K740446,0.6087201908091006
K777229,0.4238838906162574
K645863,0.35697148889311064
K975623,0.6087201908091006
K973462,0.6087201908091006
K754902,0.35697148889311064
K602728,0.4238838906162574
K527217,0.35697148889311064
K536045,0.6087201908091006
K648967,0.35697148889311064
K794589,0.6087201908091006
K626635,0.8611741844834058
K920875,0.35697148889311064
K987278,0.6087201908091006
K834490,0.35697148889311064
K798363,0.8611741844834058
K907249,0.35697148889311064
K686713,0.6087201908091006
K955872,0.35697148889311064
K984811,0.4238838906162574
K676484,0.35697148889311064
K876097,0.6087201908091006
K738209,0.35697148889311064
K995912,0.6087201908091006
K648054,0.35697148889311064
K970986,0.35697148889311064
K688465,0.35697148889311064
K618821,0.4238838906162574
K517990,0.6087201908091006
K650218,0.4238838906162574
K573337,0.6087201908091006
K939159,0.35697148889311064
K662189,0.6087201908091006
K608686,0.6087201908091006
K524468,0.8611741844834058
K644051,0.6087201908091006
K856737,0.6087201908091006
K546575,0.6087201908091006
K984464,0.6087201908091006
K776034,0.6087201908091006
K663765,0.6087201908091006
K848337,0.6087201908091006
K921077,0.6087201908091006
K972618,0.6087201908091006
K594517,0.35697148889311064
K808518,0.6087201908091006
K544136,0.6087201908091006
K687788,0.4238838906162574
K871344,0.35697148889311064
K669598,0.6087201908091006
K755360,0.4238838906162574
K949342,0.35697148889311064
K976992,0.6087201908091006
K637949,0.6087201908091006
K518995,0.35697148889311064
K726877,0.35697148889311064
K960270,0.4238838906162574
K640917,0.6087201908091006
K513072,0.4238838906162574
K502427,0.6087201908091006
K598923,0.35697148889311064
K935230,0.6087201908091006
K844627,0.35697148889311064
K722310,0.4238838906162574
K621204,0.8611741844834058
K519636,0.6087201908091006
K512650,0.35697148889311064
K528735,0.6087201908091006
K936595,0.35697148889311064
K760157,0.35697148889311064
K913520,0.35697148889311064
K973737,0.35697148889311064
K601120,0.35697148889311064
K585097,0.35697148889311064
K804102,0.35697148889311064
K991376,0.6087201908091006
K656320,0.6087201908091006
K626435,0.35697148889311064
K662122,0.4238838906162574
