K751808,0.07053889562170176
K837351,0.12080252844853813
K548114,0.07053889562170176
K736156,0.07053889562170176
K508080,0.07053889562170176
K823422,0.12080252844853813
K912220,0.12080252844853813
K917925,0.12080252844853813
K857768,0.07053889562170176
K733855,0.07053889562170176
K530927,0.07053889562170176
K689281,0.12080252844853813
K779910,0.12080252844853813
K696152,0.5230827266768381
K984423,0.07053889562170176
K521601,0.07053889562170176
K805248,0.12080252844853813
K896458,0.12080252844853813
K802487,0.07053889562170176
K619527,0.07053889562170176
K653124,0.07053889562170176
K977125,0.07053889562170176
K885860,0.07053889562170176
K669676,0.5230827266768381
K915073,0.07053889562170176
K632791,0.12080252844853813
K815141,0.07053889562170176
K867693,0.07053889562170176
K961174,0.07053889562170176
K688992,0.12080252844853813
K547786,0.12080252844853813
K726310,0.12080252844853813
K963760,0.07053889562170176
K926609,0.12080252844853813
K884651,0.12080252844853813
K644620,0.5230827266768381
K677219,0.07053889562170176
K725038,0.07053889562170176
K884425,0.07053889562170176
K891429,0.07053889562170176
K838479,0.12080252844853813
K526004,0.07053889562170176
K763596,0.5230827266768381
K990929,0.5490134104396998
K954837,0.1323241471251791
K718970,0.12080252844853813
K888726,0.07053889562170176
K994955,0.07053889562170176
K633153,0.07053889562170176
K928121,0.07053889562170176
K953945,0.12080252844853813
K709629,0.12080252844853813
K694845,0.07053889562170176
K963281,0.07053889562170176
K874326,0.07053889562170176
K641920,0.07053889562170176
K890217,0.5230827266768381
K548035,0.07053889562170176
K723452,0.12080252844853813
K948363,0.07053889562170176
K820239,0.07053889562170176
K896590,0.12080252844853813
K932037,0.12080252844853813
K937754,0.5490134104396998
K774408,0.07053889562170176
K539470,0.07053889562170176
K518293,0.07053889562170176
K786774,0.07053889562170176
K720003,0.12080252844853813
K609473,0.12080252844853813
K982436,0.07053889562170176
K614020,0.12080252844853813
K874108,0.12080252844853813
K977085,0.12080252844853813
K947599,0.12080252844853813
K888551,0.12080252844853813
K700222,0.07053889562170176
K674517,0.12080252844853813
K951596,0.07053889562170176
K834937,0.1323241471251791
K855476,0.12080252844853813
K833208,0.5230827266768381
K763287,0.07053889562170176
K503978,0.12080252844853813
K591416,0.12080252844853813
K558625,0.07053889562170176
K613758,0.12080252844853813
K651230,0.12080252844853813
K813321,0.5230827266768381
K604105,0.12080252844853813
K877024,0.5230827266768381
K984122,0.12080252844853813
K889986,0.12080252844853813
K794185,0.12080252844853813
K557118,0.12080252844853813
K914279,0.12080252844853813
K661078,0.12080252844853813
K693776,0.07053889562170176
K534207,0.12080252844853813
K877484,0.5230827266768381
K610918,0.07053889562170176
K575118,0.12080252844853813
K781836,0.12080252844853813
K740446,0.12080252844853813
K777229,0.07053889562170176
K645863,0.07053889562170176
K975623,0.1323241471251791
K973462,0.12080252844853813
K754902,0.07053889562170176
K602728,0.07053889562170176
K527217,0.07053889562170176
K536045,0.12080252844853813
K648967,0.07053889562170176
K794589,0.12080252844853813
K626635,0.5230827266768381
K920875,0.07053889562170176
K987278,0.12080252844853813
